2571.6,4.9104
2572.0,4.912
2572.4,4.9136
2572.8,4.916
2573.2,4.9172
2573.6,4.9186
2574.0,4.9202
2574.4,4.9216
2574.8,4.923
2575.2,4.9256
2575.6,4.9276
2576.0,4.93
2576.4,4.9316
2576.8,4.9328
2577.2,4.9348
2577.6,4.9362
2578.0,4.938
2578.4,4.9396
2578.8,4.9412
2579.2,4.9428
2579.6,4.9446
2580.0,4.9466
2580.4,4.9494
2580.8,4.9512
2581.2,4.9536
2581.6,4.9556
2582.0,4.9572
2582.4,4.9592
2582.8,4.9608
2583.2,4.9626
2583.6,4.9646
2584.0,4.9666
2584.4,4.9684
2584.8,4.9706
2585.2,4.9722
2585.6,4.9742
2586.0,4.9764
2586.4,4.9784
2586.8,4.9798
2587.2,4.9818
2587.6,4.9838
2588.0,4.9854
2588.4,4.9876
2588.8,4.9888
2589.2,4.9908
2589.6,4.9926
2590.0,4.9944
2590.4,4.9952
2590.8,4.997
2591.2,4.9988
2591.6,5.0002
2592.0,5.0012
2592.4,5.003
2592.8,5.005
2593.2,5.0064
2593.6,5.0082
2594.0,5.01
2594.4,5.012
2594.8,5.0138
2595.2,5.016
2595.6,5.0172
2596.0,5.0188
2596.4,5.0202
2596.8,5.0218
2597.2,5.0226
2597.6,5.0246
2598.0,5.0258
2598.4,5.0274
2598.8,5.029
2599.2,5.0304
2599.6,5.0316
2600.0,5.033
2600.4,5.0344
2600.8,5.0356
2601.2,5.0372
2601.6,5.0382
2602.0,5.0392
2602.4,5.04
2602.8,5.041
2603.2,5.0422
2603.6,5.0432
2604.0,5.0442
2604.4,5.0448
2604.8,5.046
2605.2,5.0472
2605.6,5.0482
2606.0,5.0486
2606.4,5.0506
2606.8,5.0514
2607.2,5.0522
2607.6,5.053
2608.0,5.0538
2608.4,5.0548
2608.8,5.056
2609.2,5.0568
2609.6,5.0576
2610.0,5.0582
2610.4,5.0588
2610.8,5.0594
2611.2,5.0596
2611.6,5.0604
2612.0,5.0604
2612.4,5.0606
2612.8,5.061
2613.2,5.0614
2613.6,5.061
2614.0,5.0614
2614.4,5.0616
2614.8,5.0618
2615.2,5.0622
2615.6,5.0626
2616.0,5.0624
2616.4,5.0624
2616.8,5.0624
2617.2,5.0626
2617.6,5.0628
2618.0,5.0628
2618.4,5.0628
2618.8,5.063
2619.2,5.0628
2619.6,5.0626
2620.0,5.0626
2620.4,5.0626
2620.8,5.0624
2621.2,5.062
2621.6,5.0614
2622.0,5.0616
2622.4,5.0614
2622.8,5.0608
2623.2,5.0604
2623.6,5.06
2624.0,5.0594
2624.4,5.0588
2624.8,5.0576
2625.2,5.0572
2625.6,5.0568
2626.0,5.0566
2626.4,5.0558
2626.8,5.0552
2627.2,5.0546
2627.6,5.0538
2628.0,5.0534
2628.4,5.053
2628.8,5.052
2629.2,5.0506
2629.6,5.05
2630.0,5.049
2630.4,5.048
2630.8,5.0472
2631.2,5.0462
2631.6,5.0454
2632.0,5.0446
2632.4,5.044
2632.8,5.0432
2633.2,5.042
2633.6,5.041
2634.0,5.0402
2634.4,5.0396
2634.8,5.0388
2635.2,5.0378
2635.6,5.037
2636.0,5.0358
2636.4,5.0348
2636.8,5.034
2637.2,5.033
2637.6,5.0326
2638.0,5.0316
2638.4,5.0302
2638.8,5.0294
2639.2,5.0282
2639.6,5.027
2640.0,5.026
2640.4,5.0252
2640.8,5.0242
2641.2,5.023
2641.6,5.0218
2642.0,5.0204
2642.4,5.0198
2642.8,5.0188
2643.2,5.0184
2643.6,5.0176
2644.0,5.0164
2644.4,5.0154
2644.8,5.0144
2645.2,5.014
2645.6,5.0132
2646.0,5.0126
2646.4,5.0108
2646.8,5.0098
2647.2,5.0088
2647.6,5.0074
2648.0,5.0062
2648.4,5.0048
2648.8,5.0036
2649.2,5.0026
2649.6,5.0014
2650.0,5.0004
2650.4,4.9988
2650.8,4.9972
2651.2,4.996
2651.6,4.995
2652.0,4.994
2652.4,4.993
2652.8,4.9916
2653.2,4.9904
2653.6,4.9888
2654.0,4.9876
2654.4,4.9874
2654.8,4.9864
2655.2,4.9854
2655.6,4.9848
2656.0,4.9838
2656.4,4.9826
2656.8,4.9818
2657.2,4.981
2657.6,4.9796
2658.0,4.9786
2658.4,4.9772
2658.8,4.9762
2659.2,4.9746
2659.6,4.974
2660.0,4.973
2660.4,4.9718
2660.8,4.9708
2661.2,4.9696
2661.6,4.9682
2662.0,4.9672
2662.4,4.9674
2662.8,4.9664
2663.2,4.9656
2663.6,4.965
2664.0,4.9644
2664.4,4.964
2664.8,4.9632
2665.2,4.9622
2665.6,4.9614
2666.0,4.9602
2666.4,4.9598
2666.8,4.9592
2667.2,4.9586
2667.6,4.9576
2668.0,4.9572
2668.4,4.9566
2668.8,4.9558
2669.2,4.955
2669.6,4.9544
2670.0,4.9536
2670.4,4.9524
2670.8,4.9524
2671.2,4.9516
2671.6,4.9506
2672.0,4.9498
2672.4,4.949
2672.8,4.9484
2673.2,4.9476
2673.6,4.9474
2674.0,4.9468
2674.4,4.9464
2674.8,4.9456
2675.2,4.9452
2675.6,4.9442
2676.0,4.9438
2676.4,4.9434
2676.8,4.943
2677.2,4.9426
2677.6,4.9422
2678.0,4.9418
2678.4,4.9412
2678.8,4.9408
2679.2,4.9404
2679.6,4.94
2680.0,4.9396
2680.4,4.939
2680.8,4.9388
2681.2,4.9386
2681.6,4.9384
2682.0,4.938
2682.4,4.9374
2682.8,4.9374
2683.2,4.937
2683.6,4.9368
2684.0,4.9364
2684.4,4.936
2684.8,4.936
2685.2,4.9352
2685.6,4.935
2686.0,4.9348
2686.4,4.9346
2686.8,4.9338
2687.2,4.9342
2687.6,4.9344
2688.0,4.934
2688.4,4.934
2688.8,4.9338
2689.2,4.9336
2689.6,4.9336
2690.0,4.9336
2690.4,4.9332
2690.8,4.9336
2691.2,4.9334
2691.6,4.9334
2692.0,4.9334
2692.4,4.934
2692.8,4.9338
2693.2,4.9338
2693.6,4.9338
2694.0,4.9336
2694.4,4.9334
2694.8,4.9334
2695.2,4.9334
2695.6,4.9334
2696.0,4.9334
2696.4,4.9334
2696.8,4.9334
2697.2,4.9334
2697.6,4.9336
2698.0,4.9338
2698.4,4.934
2698.8,4.9338
2699.2,4.934
2699.6,4.9342
2700.0,4.9342
2700.4,4.9342
2700.8,4.9342
2701.2,4.935
2701.6,4.9352
2702.0,4.9358
2702.4,4.9358
2702.8,4.9362
2703.2,4.9358
2703.6,4.9358
2704.0,4.936
2704.4,4.9364
2704.8,4.9366
2705.2,4.9372
2705.6,4.9374
2706.0,4.9376
2706.4,4.9382
2706.8,4.9382
2707.2,4.9388
2707.6,4.9392
2708.0,4.9394
2708.4,4.939
2708.8,4.9396
2709.2,4.9398
2709.6,4.9402
2710.0,4.9404
2710.4,4.941
2710.8,4.9414
2711.2,4.9418
2711.6,4.9424
2712.0,4.9428
2712.4,4.9432
2712.8,4.9438
2713.2,4.9444
2713.6,4.9448
2714.0,4.9462
2714.4,4.9466
2714.8,4.9468
2715.2,4.9472
2715.6,4.9478
2716.0,4.9482
2716.4,4.9488
2716.8,4.9496
2717.2,4.95
2717.6,4.9508
2718.0,4.9512
2718.4,4.952
2718.8,4.9522
2719.2,4.9528
2719.6,4.9532
2720.0,4.954
2720.4,4.9542
2720.8,4.9544
2721.2,4.9548
2721.6,4.9552
2722.0,4.9558
2722.4,4.9562
2722.8,4.9572
2723.2,4.9572
2723.6,4.958
2724.0,4.9588
2724.4,4.9594
2724.8,4.9598
2725.2,4.9604
2725.6,4.961
2726.0,4.9618
2726.4,4.962
2726.8,4.9626
2727.2,4.9632
2727.6,4.9636
2728.0,4.9642
2728.4,4.9642
2728.8,4.9646
2729.2,4.9648
2729.6,4.9652
2730.0,4.9648
2730.4,4.9662
2730.8,4.9666
2731.2,4.967
2731.6,4.9676
2732.0,4.9682
2732.4,4.9688
2732.8,4.969
2733.2,4.9698
2733.6,4.97
2734.0,4.9706
2734.4,4.971
2734.8,4.9718
2735.2,4.9724
2735.6,4.9736
2736.0,4.974
2736.4,4.9748
2736.8,4.9756
2737.2,4.9758
2737.6,4.9766
2738.0,4.9768
2738.4,4.9772
2738.8,4.9768
2739.2,4.9776
2739.6,4.9778
2740.0,4.978
2740.4,4.9786
2740.8,4.9788
2741.2,4.9792
2741.6,4.9798
2742.0,4.9804
2742.4,4.9812
2742.8,4.9816
2743.2,4.982
2743.6,4.9826
2744.0,4.983
2744.4,4.984
2744.8,4.983
2745.2,4.9838
2745.6,4.9842
2746.0,4.985
2746.4,4.9846
2746.8,4.986
2747.2,4.9866
2747.6,4.9872
2748.0,4.9876
2748.4,4.9876
2748.8,4.988
2749.2,4.9884
2749.6,4.989
2750.0,4.989
2750.4,4.9892
2750.8,4.9892
2751.2,4.9894
2751.6,4.9892
2752.0,4.9898
2752.4,4.9902
2752.8,4.9906
2753.2,4.991
2753.6,4.9912
2754.0,4.9916
2754.4,4.9918
2754.8,4.9926
2755.2,4.9928
2755.6,4.9928
2756.0,4.9932
2756.4,4.9934
2756.8,4.9944
2757.2,4.9948
2757.6,4.995
2758.0,4.9948
2758.4,4.995
2758.8,4.995
2759.2,4.9952
2759.6,4.9952
2760.0,4.9954
2760.4,4.9956
2760.8,4.9972
2761.2,4.9962
2761.6,4.9966
2762.0,4.9964
2762.4,4.9966
2762.8,4.9962
2763.2,4.9968
2763.6,4.9964
2764.0,4.9964
2764.4,4.9966
2764.8,4.9966
2765.2,4.9962
2765.6,4.9962
2766.0,4.9962
2766.4,4.9964
2766.8,4.9968
2767.2,4.997
2767.6,4.997
2768.0,4.9968
2768.4,4.9966
2768.8,4.9964
2769.2,4.9964
2769.6,4.9964
2770.0,4.9964
2770.4,4.9966
2770.8,4.9966
2771.2,4.9966
2771.6,4.9966
2772.0,4.9968
2772.4,4.9954
2772.8,4.9952
2773.2,4.995
2773.6,4.9948
2774.0,4.9952
2774.4,4.9954
2774.8,4.9954
2775.2,4.995
2775.6,4.9948
2776.0,4.9948
2776.4,4.9948
2776.8,4.9944
2777.2,4.9954
2777.6,4.9948
2778.0,4.995
2778.4,4.9948
2778.8,4.9946
2779.2,4.9942
2779.6,4.9942
2780.0,4.9944
2780.4,4.9944
2780.8,4.9944
2781.2,4.9946
2781.6,4.9942
2782.0,4.9942
2782.4,4.994
2782.8,4.9934
2783.2,4.9932
2783.6,4.993
2784.0,4.9926
2784.4,4.9926
2784.8,4.9924
2785.2,4.9924
2785.6,4.993
2786.0,4.993
2786.4,4.9928
2786.8,4.9922
2787.2,4.992
2787.6,4.992
2788.0,4.9918
2788.4,4.9926
2788.8,4.992
2789.2,4.992
2789.6,4.9922
2790.0,4.9922
2790.4,4.992
2790.8,4.992
2791.2,4.9922
2791.6,4.992
2792.0,4.9914
2792.4,4.991
2792.8,4.9908
2793.2,4.9904
2793.6,4.9904
2794.0,4.99
2794.4,4.99
2794.8,4.9898
2795.2,4.9894
2795.6,4.989
2796.0,4.9886
2796.4,4.9884
2796.8,4.9888
2797.2,4.9886
2797.6,4.9888
2798.0,4.9886
2798.4,4.9882
2798.8,4.988
2799.2,4.9876
2799.6,4.9874
2800.0,4.9872
2800.4,4.987
2800.8,4.987
2801.2,4.9868
2801.6,4.9856
2802.0,4.985
2802.4,4.9844
2802.8,4.9848
2803.2,4.9844
2803.6,4.984
2804.0,4.9834
2804.4,4.9832
2804.8,4.983
2805.2,4.9826
2805.6,4.9822
2806.0,4.9816
2806.4,4.9814
2806.8,4.9814
2807.2,4.981
2807.6,4.9808
2808.0,4.9812
2808.4,4.981
2808.8,4.981
2809.2,4.9806
2809.6,4.9802
2810.0,4.9798
2810.4,4.9792
2810.8,4.9788
2811.2,4.9784
2811.6,4.9788
2812.0,4.979
2812.4,4.979
2812.8,4.9782
2813.2,4.978
2813.6,4.9776
2814.0,4.9774
2814.4,4.9772
2814.8,4.977
2815.2,4.977
2815.6,4.9768
2816.0,4.977
2816.4,4.977
2816.8,4.9768
2817.2,4.9764
2817.6,4.9764
2818.0,4.9766
2818.4,4.9766
2818.8,4.976
2819.2,4.9764
2819.6,4.976
2820.0,4.9756
2820.4,4.9754
2820.8,4.9752
2821.2,4.975
2821.6,4.9748
2822.0,4.9748
2822.4,4.9742
2822.8,4.9738
2823.2,4.9736
2823.6,4.9734
2824.0,4.973
2824.4,4.973
2824.8,4.9728
2825.2,4.9726
2825.6,4.9726
2826.0,4.9728
2826.4,4.9728
2826.8,4.9728
2827.2,4.9728
2827.6,4.9722
2828.0,4.9714
2828.4,4.971
2828.8,4.9708
2829.2,4.9704
2829.6,4.9702
2830.0,4.9702
2830.4,4.9708
2830.8,4.9706
2831.2,4.9704
2831.6,4.9704
2832.0,4.9702
2832.4,4.9698
2832.8,4.9696
2833.2,4.9698
2833.6,4.9692
2834.0,4.9692
2834.4,4.9694
2834.8,4.9696
2835.2,4.969
2835.6,4.9694
2836.0,4.9696
2836.4,4.9696
2836.8,4.9696
2837.2,4.9694
2837.6,4.9694
2838.0,4.9694
2838.4,4.9694
2838.8,4.969
2839.2,4.969
2839.6,4.969
2840.0,4.969
2840.4,4.9686
2840.8,4.9686
2841.2,4.969
2841.6,4.9692
2842.0,4.9688
2842.4,4.9686
2842.8,4.9686
2843.2,4.9684
2843.6,4.9684
2844.0,4.9688
2844.4,4.9688
2844.8,4.9686
2845.2,4.969
2845.6,4.969
2846.0,4.9686
2846.4,4.968
2846.8,4.9686
2847.2,4.9686
2847.6,4.9686
2848.0,4.9686
2848.4,4.9684
2848.8,4.9682
2849.2,4.9678
2849.6,4.9682
2850.0,4.9678
2850.4,4.968
2850.8,4.9678
2851.2,4.968
2851.6,4.9676
2852.0,4.9674
2852.4,4.9676
2852.8,4.9674
2853.2,4.9678
2853.6,4.9674
2854.0,4.9674
2854.4,4.9674
2854.8,4.9676
2855.2,4.9674
2855.6,4.9676
2856.0,4.9668
2856.4,4.9668
2856.8,4.9666
2857.2,4.9662
2857.6,4.966
2858.0,4.9668
2858.4,4.967
2858.8,4.967
2859.2,4.967
2859.6,4.9668
2860.0,4.9664
2860.4,4.9662
2860.8,4.9666
2861.2,4.9664
2861.6,4.9666
2862.0,4.9668
2862.4,4.9672
2862.8,4.9668
2863.2,4.9666
2863.6,4.9666
2864.0,4.9664
2864.4,4.9668
2864.8,4.967
2865.2,4.9672
2865.6,4.9674
2866.0,4.9678
2866.4,4.9676
2866.8,4.9678
2867.2,4.9666
2867.6,4.9668
2868.0,4.9672
2868.4,4.9672
2868.8,4.9676
2869.2,4.9678
2869.6,4.9682
2870.0,4.968
2870.4,4.9682
2870.8,4.9684
2871.2,4.9688
2871.6,4.9688
2872.0,4.9694
2872.4,4.9694
2872.8,4.9702
2873.2,4.9706
2873.6,4.9708
2874.0,4.9704
2874.4,4.9704
2874.8,4.9706
2875.2,4.9708
2875.6,4.971
2876.0,4.9714
2876.4,4.9718
2876.8,4.9718
2877.2,4.9716
2877.6,4.9714
2878.0,4.9714
2878.4,4.971
2878.8,4.9712
2879.2,4.9714
2879.6,4.9716
2880.0,4.972
2880.4,4.9728
2880.8,4.9728
2881.2,4.973
2881.6,4.973
2882.0,4.9728
2882.4,4.9728
2882.8,4.973
2883.2,4.9744
2883.6,4.9742
2884.0,4.9742
2884.4,4.9744
2884.8,4.9744
2885.2,4.9744
2885.6,4.9744
2886.0,4.9744
2886.4,4.9742
2886.8,4.974
2887.2,4.9742
2887.6,4.9742
2888.0,4.9746
2888.4,4.975
2888.8,4.9746
2889.2,4.9746
2889.6,4.9746
2890.0,4.9744
2890.4,4.9746
2890.8,4.9744
2891.2,4.9744
2891.6,4.975
2892.0,4.9748
2892.4,4.9746
2892.8,4.9746
2893.2,4.9748
2893.6,4.9748
2894.0,4.9748
2894.4,4.9752
2894.8,4.975
2895.2,4.9748
2895.6,4.9752
2896.0,4.9752
2896.4,4.9744
2896.8,4.975
2897.2,4.975
2897.6,4.975
2898.0,4.975
2898.4,4.975
2898.8,4.9746
2899.2,4.9744
2899.6,4.9746
2900.0,4.9746
2900.4,4.9748
2900.8,4.9748
2901.2,4.9746
2901.6,4.9748
2902.0,4.975
2902.4,4.975
2902.8,4.9752
2903.2,4.975
2903.6,4.975
2904.0,4.9748
2904.4,4.9748
2904.8,4.9748
2905.2,4.9748
2905.6,4.975
2906.0,4.9746
2906.4,4.9748
2906.8,4.975
2907.2,4.975
2907.6,4.9746
2908.0,4.9748
2908.4,4.975
2908.8,4.975
2909.2,4.9752
2909.6,4.9754
2910.0,4.9756
2910.4,4.9754
2910.8,4.9756
2911.2,4.976
2911.6,4.9754
2912.0,4.9752
2912.4,4.9756
2912.8,4.9752
2913.2,4.975
2913.6,4.9748
2914.0,4.9746
2914.4,4.9748
2914.8,4.975
2915.2,4.975
2915.6,4.9752
2916.0,4.975
2916.4,4.9748
2916.8,4.9748
2917.2,4.9748
2917.6,4.9744
2918.0,4.9746
2918.4,4.9748
2918.8,4.9744
2919.2,4.975
2919.6,4.9748
2920.0,4.9748
2920.4,4.9748
2920.8,4.9748
2921.2,4.9746
2921.6,4.9742
2922.0,4.9748
2922.4,4.9742
2922.8,4.9742
2923.2,4.9746
2923.6,4.9746
2924.0,4.9746
2924.4,4.9746
2924.8,4.975
2925.2,4.975
2925.6,4.975
2926.0,4.975
2926.4,4.975
2926.8,4.975
2927.2,4.9748
2927.6,4.9748
2928.0,4.9748
2928.4,4.9746
2928.8,4.9746
2929.2,4.9746
2929.6,4.975
2930.0,4.9752
2930.4,4.9746
2930.8,4.9746
2931.2,4.9742
2931.6,4.974
2932.0,4.974
2932.4,4.9742
2932.8,4.9742
2933.2,4.974
2933.6,4.9734
2934.0,4.9732
2934.4,4.9732
2934.8,4.9736
2935.2,4.973
2935.6,4.9736
2936.0,4.9736
2936.4,4.9734
2936.8,4.9732
2937.2,4.9732
2937.6,4.9736
2938.0,4.9736
2938.4,4.974
2938.8,4.9736
2939.2,4.9734
2939.6,4.9732
2940.0,4.9734
2940.4,4.9734
2940.8,4.973
2941.2,4.9728
2941.6,4.9726
2942.0,4.9722
2942.4,4.972
2942.8,4.9716
2943.2,4.9718
2943.6,4.9716
2944.0,4.9718
2944.4,4.9718
2944.8,4.9718
2945.2,4.972
2945.6,4.9718
2946.0,4.9722
2946.4,4.9724
2946.8,4.9728
2947.2,4.973
2947.6,4.9732
2948.0,4.9732
2948.4,4.9728
2948.8,4.9728
2949.2,4.9728
2949.6,4.9736
2950.0,4.9738
2950.4,4.9742
2950.8,4.9742
2951.2,4.9744
2951.6,4.9738
2952.0,4.9738
2952.4,4.9738
2952.8,4.974
2953.2,4.9742
2953.6,4.9738
2954.0,4.9736
2954.4,4.9734
2954.8,4.9738
2955.2,4.9736
2955.6,4.9738
2956.0,4.9736
2956.4,4.9732
2956.8,4.9732
2957.2,4.973
2957.6,4.9734
2958.0,4.974
2958.4,4.9744
2958.8,4.9748
2959.2,4.9746
2959.6,4.975
2960.0,4.975
2960.4,4.9744
2960.8,4.9746
2961.2,4.974
2961.6,4.974
2962.0,4.9738
2962.4,4.974
2962.8,4.9736
2963.2,4.9738
2963.6,4.9736
2964.0,4.9738
2964.4,4.9738
2964.8,4.9738
2965.2,4.9738
2965.6,4.9734
2966.0,4.973
2966.4,4.972
2966.8,4.9718
2967.2,4.9714
2967.6,4.9716
2968.0,4.9714
2968.4,4.9716
2968.8,4.9718
2969.2,4.9716
2969.6,4.972
2970.0,4.972
2970.4,4.972
2970.8,4.9718
2971.2,4.972
2971.6,4.9718
2972.0,4.9718
2972.4,4.9712
2972.8,4.9712
2973.2,4.9716
2973.6,4.9714
2974.0,4.971
2974.4,4.9714
2974.8,4.9712
2975.2,4.9714
2975.6,4.971
2976.0,4.971
2976.4,4.9712
2976.8,4.971
2977.2,4.9716
2977.6,4.9716
2978.0,4.9716
2978.4,4.9718
2978.8,4.9718
2979.2,4.9718
2979.6,4.9718
2980.0,4.9718
2980.4,4.972
2980.8,4.972
2981.2,4.9722
2981.6,4.9726
2982.0,4.9726
2982.4,4.9736
2982.8,4.9738
2983.2,4.974
2983.6,4.9738
2984.0,4.974
2984.4,4.9742
2984.8,4.9742
2985.2,4.9744
2985.6,4.9748
2986.0,4.975
2986.4,4.975
2986.8,4.9752
2987.2,4.9752
2987.6,4.9754
2988.0,4.9754
2988.4,4.9764
2988.8,4.9764
2989.2,4.9762
2989.6,4.9762
2990.0,4.9762
2990.4,4.9756
2990.8,4.976
2991.2,4.9762
2991.6,4.9764
2992.0,4.9764
2992.4,4.9764
2992.8,4.9764
2993.2,4.9764
2993.6,4.9764
2994.0,4.9762
2994.4,4.9762
2994.8,4.9762
2995.2,4.9762
2995.6,4.9766
2996.0,4.9766
2996.4,4.977
2996.8,4.977
2997.2,4.9774
2997.6,4.9774
2998.0,4.9776
2998.4,4.9772
2998.8,4.977
2999.2,4.977
2999.6,4.9772
3000.0,4.9768
3000.4,4.9766
3000.8,4.9768
3001.2,4.977
3001.6,4.9762
3002.0,4.9766
3002.4,4.977
3002.8,4.9774
3003.2,4.9774
3003.6,4.9776
3004.0,4.9776
3004.4,4.9774
3004.8,4.9774
3005.2,4.9776
3005.6,4.9778
3006.0,4.9782
3006.4,4.9784
3006.8,4.9782
3007.2,4.9784
3007.6,4.9786
3008.0,4.9786
3008.4,4.9788
3008.8,4.9788
3009.2,4.9786
3009.6,4.9786
3010.0,4.9788
3010.4,4.9788
3010.8,4.9788
3011.2,4.9778
3011.6,4.9776
3012.0,4.9776
3012.4,4.9774
3012.8,4.9776
3013.2,4.9776
3013.6,4.9774
3014.0,4.9774
3014.4,4.9778
3014.8,4.9782
3015.2,4.9782
3015.6,4.9782
3016.0,4.9784
3016.4,4.9786
3016.8,4.9782
3017.2,4.978
3017.6,4.9784
3018.0,4.978
3018.4,4.978
3018.8,4.9774
3019.2,4.9772
3019.6,4.9768
3020.0,4.9768
3020.4,4.977
3020.8,4.9768
3021.2,4.9766
3021.6,4.9764
3022.0,4.9766
3022.4,4.9762
3022.8,4.9766
3023.2,4.9762
3023.6,4.9762
3024.0,4.9762
3024.4,4.9768
3024.8,4.9768
3025.2,4.977
3025.6,4.9772
3026.0,4.9774
3026.4,4.9774
3026.8,4.9774
3027.2,4.9784
3027.6,4.9784
3028.0,4.979
3028.4,4.9788
3028.8,4.9788
3029.2,4.9784
3029.6,4.9786
3030.0,4.9786
3030.4,4.9782
3030.8,4.9776
3031.2,4.9774
3031.6,4.9774
3032.0,4.978
3032.4,4.9776
3032.8,4.9776
3033.2,4.9778
3033.6,4.9774
3034.0,4.9778
3034.4,4.978
3034.8,4.9786
3035.2,4.9786
3035.6,4.9796
3036.0,4.9794
3036.4,4.9792
3036.8,4.9794
3037.2,4.9796
3037.6,4.9796
3038.0,4.9794
3038.4,4.9794
3038.8,4.979
3039.2,4.9792
3039.6,4.9794
3040.0,4.9794
3040.4,4.9792
3040.8,4.9792
3041.2,4.9792
3041.6,4.979
3042.0,4.9786
3042.4,4.9784
3042.8,4.9784
3043.2,4.9782
3043.6,4.9782
3044.0,4.9776
3044.4,4.9776
3044.8,4.9774
3045.2,4.9774
3045.6,4.9774
3046.0,4.9772
3046.4,4.9772
3046.8,4.978
3047.2,4.9784
3047.6,4.978
3048.0,4.9774
3048.4,4.9776
3048.8,4.9774
3049.2,4.9772
3049.6,4.9774
3050.0,4.9772
3050.4,4.9768
3050.8,4.9762
3051.2,4.9762
3051.6,4.9758
3052.0,4.9764
3052.4,4.9768
3052.8,4.9768
3053.2,4.9768
3053.6,4.9768
3054.0,4.9766
3054.4,4.9768
3054.8,4.977
3055.2,4.977
3055.6,4.9768
3056.0,4.9772
3056.4,4.9768
3056.8,4.9768
3057.2,4.9768
3057.6,4.9768
3058.0,4.9772
3058.4,4.9774
3058.8,4.977
3059.2,4.9772
3059.6,4.977
3060.0,4.977
3060.4,4.977
3060.8,4.9774
3061.2,4.977
3061.6,4.9772
3062.0,4.9774
3062.4,4.9774
3062.8,4.977
3063.2,4.9772
3063.6,4.9774
3064.0,4.9774
3064.4,4.9772
3064.8,4.9774
3065.2,4.9774
3065.6,4.9774
3066.0,4.9772
3066.4,4.9772
3066.8,4.9772
3067.2,4.9774
3067.6,4.9772
3068.0,4.9772
3068.4,4.977
3068.8,4.977
3069.2,4.977
3069.6,4.9768
3070.0,4.9768
3070.4,4.9764
3070.8,4.976
3071.2,4.9758
3071.6,4.9758
3072.0,4.9756
3072.4,4.975
3072.8,4.9752
3073.2,4.975
3073.6,4.975
3074.0,4.9746
3074.4,4.9748
3074.8,4.9752
3075.2,4.9754
3075.6,4.9756
3076.0,4.9752
3076.4,4.9748
3076.8,4.9742
3077.2,4.9744
3077.6,4.9742
3078.0,4.9742
3078.4,4.9744
3078.8,4.9746
3079.2,4.9744
3079.6,4.9746
3080.0,4.9748
3080.4,4.9746
3080.8,4.9746
3081.2,4.9746
3081.6,4.9746
3082.0,4.9746
3082.4,4.9744
3082.8,4.9746
3083.2,4.9744
3083.6,4.9726
3084.0,4.9722
3084.4,4.9724
3084.8,4.9724
3085.2,4.9724
3085.6,4.973
3086.0,4.9728
3086.4,4.9734
3086.8,4.9734
3087.2,4.9734
3087.6,4.9732
3088.0,4.973
3088.4,4.9736
3088.8,4.9736
3089.2,4.9734
3089.6,4.9734
3090.0,4.9732
3090.4,4.9728
3090.8,4.9726
3091.2,4.972
3091.6,4.972
3092.0,4.9722
3092.4,4.9724
3092.8,4.9726
3093.2,4.9728
3093.6,4.9728
3094.0,4.9724
3094.4,4.9722
3094.8,4.972
3095.2,4.9718
3095.6,4.9722
3096.0,4.972
3096.4,4.9722
3096.8,4.9726
3097.2,4.9726
3097.6,4.9726
3098.0,4.9724
3098.4,4.9724
3098.8,4.9722
3099.2,4.9724
3099.6,4.974
3100.0,4.9738
3100.4,4.9736
3100.8,4.9734
3101.2,4.9734
3101.6,4.9726
3102.0,4.9728
3102.4,4.9726
3102.8,4.9728
3103.2,4.9728
3103.6,4.9728
3104.0,4.9724
3104.4,4.9722
3104.8,4.972
3105.2,4.9726
3105.6,4.9726
3106.0,4.973
3106.4,4.9728
3106.8,4.9728
3107.2,4.9734
3107.6,4.9734
3108.0,4.9738
3108.4,4.9736
3108.8,4.9734
3109.2,4.9734
3109.6,4.9734
3110.0,4.9736
3110.4,4.9734
3110.8,4.9732
3111.2,4.973
3111.6,4.9728
3112.0,4.973
3112.4,4.973
3112.8,4.9724
3113.2,4.9724
3113.6,4.9726
3114.0,4.9726
3114.4,4.9724
3114.8,4.9728
3115.2,4.9728
3115.6,4.9728
3116.0,4.973
3116.4,4.9732
3116.8,4.9732
3117.2,4.9732
3117.6,4.9736
3118.0,4.9736
3118.4,4.9734
3118.8,4.9732
3119.2,4.973
3119.6,4.973
3120.0,4.9732
3120.4,4.9732
3120.8,4.9728
3121.2,4.9726
3121.6,4.9726
3122.0,4.9728
3122.4,4.9724
3122.8,4.9726
3123.2,4.9724
3123.6,4.9722
3124.0,4.9718
3124.4,4.9726
3124.8,4.9728
3125.2,4.9726
3125.6,4.9728
3126.0,4.9728
3126.4,4.9728
3126.8,4.9728
3127.2,4.973
3127.6,4.9726
3128.0,4.9724
3128.4,4.9722
3128.8,4.9724
3129.2,4.9724
3129.6,4.9722
3130.0,4.9724
3130.4,4.973
3130.8,4.9726
3131.2,4.9722
3131.6,4.9722
3132.0,4.9722
3132.4,4.9718
3132.8,4.972
3133.2,4.9718
3133.6,4.9708
3134.0,4.9708
3134.4,4.9712
3134.8,4.9714
3135.2,4.9716
3135.6,4.9726
3136.0,4.9728
3136.4,4.973
3136.8,4.9734
3137.2,4.9732
3137.6,4.9728
3138.0,4.9726
3138.4,4.973
3138.8,4.9726
3139.2,4.9726
3139.6,4.9732
3140.0,4.973
3140.4,4.9728
3140.8,4.973
3141.2,4.9732
3141.6,4.9728
3142.0,4.9728
